"Date","Price","Open","High","Low","Vol.","Change %"
"01/24/2019","3,759.98","3,753.93","3,762.35","3,729.63","1.35B","0.44%"
"01/23/2019","3,743.41","3,732.47","3,762.64","3,732.47","1.17B","-0.10%"
"01/22/2019","3,747.18","3,765.78","3,774.35","3,730.98","1.38B","-0.45%"
"01/21/2019","3,763.93","3,760.18","3,781.99","3,754.86","1.44B","0.19%"
"01/18/2019","3,756.81","3,748.47","3,763.62","3,736.23","1.53B","0.97%"
"01/17/2019","3,720.81","3,734.81","3,752.40","3,714.17","1.73B","-0.35%"
"01/16/2019","3,733.95","3,701.71","3,735.43","3,687.48","1.54B","0.41%"
"01/15/2019","3,718.67","3,679.72","3,718.67","3,665.39","1.91B","1.89%"
"01/14/2019","3,649.53","3,675.08","3,681.16","3,635.93","1.34B","-1.12%"
"01/11/2019","3,690.81","3,689.48","3,697.84","3,664.37","1.64B","0.69%"
"01/10/2019","3,665.53","3,651.25","3,675.21","3,625.28","1.46B","0.02%"
"01/09/2019","3,664.97","3,638.84","3,684.79","3,630.41","2.22B","2.11%"
"01/08/2019","3,589.36","3,592.02","3,601.82","3,571.44","1.18B","-0.03%"
"01/07/2019","3,590.47","3,617.66","3,630.85","3,581.17","1.22B","0.49%"
"01/04/2019","3,573.03","3,497.45","3,573.42","3,487.57","1.43B","1.72%"
"01/03/2019","3,512.57","3,521.47","3,539.17","3,493.69","1.09B","-0.44%"
"01/02/2019","3,528.12","3,611.59","3,613.99","3,519.02","1.34B","-2.51%"
"12/31/2018","3,618.88","3,603.90","3,624.38","3,596.32","674.97M","1.42%"
"12/28/2018","3,568.19","3,568.14","3,582.07","3,558.65","896.48M","0.11%"
"12/27/2018","3,564.41","3,607.83","3,620.15","3,560.34","981.38M","-0.53%"
"12/24/2018","3,583.28","3,558.25","3,585.12","3,547.31","1.17B","-0.43%"
"12/21/2018","3,598.73","3,582.14","3,600.54","3,549.42","1.94B","0.35%"
"12/20/2018","3,586.29","3,601.06","3,619.63","3,559.60","1.57B","-0.98%"
"12/19/2018","3,621.83","3,633.74","3,639.13","3,611.71","1.08B","0.25%"
"12/18/2018","3,612.70","3,629.62","3,662.19","3,596.94","1.22B","-0.75%"
"12/17/2018","3,640.15","3,662.68","3,663.02","3,633.85","833.15M","-0.12%"
"12/14/2018","3,644.58","3,658.02","3,660.45","3,637.96","1.04B","-1.41%"
"12/13/2018","3,696.73","3,685.60","3,708.56","3,665.06","1.62B","1.31%"
"12/12/2018","3,648.97","3,625.64","3,656.03","3,620.76","1.21B","1.56%"
"12/11/2018","3,592.83","3,577.36","3,603.05","3,577.16","1.03B","-0.21%"
"12/10/2018","3,600.25","3,603.24","3,611.78","3,569.12","1.47B","-1.00%"
"12/07/2018","3,636.70","3,690.07","3,694.59","3,636.70","2.25B","-1.26%"
"12/06/2018","3,683.09","3,710.96","3,714.34","3,666.43","1.73B","-2.35%"
"12/05/2018","3,771.80","3,770.26","3,786.06","3,764.77","1.23B","-1.91%"
"12/04/2018","3,845.13","3,817.76","3,845.13","3,812.09","1.69B","0.39%"
"12/03/2018","3,830.16","3,810.53","3,836.31","3,799.56","2.29B","2.63%"
"11/30/2018","3,731.90","3,736.35","3,758.49","3,723.17","1.84B","0.04%"
"11/29/2018","3,730.30","3,789.45","3,794.29","3,724.25","1.27B","-0.81%"
"11/28/2018","3,760.62","3,735.08","3,765.69","3,720.49","1.28B","0.81%"
"11/27/2018","3,730.28","3,729.35","3,745.28","3,709.26","1.25B","-0.04%"
"11/26/2018","3,731.79","3,699.47","3,736.67","3,690.98","1.38B","1.53%"
"11/23/2018","3,675.52","3,676.13","3,680.00","3,658.43","840.98M","-0.24%"
"11/22/2018","3,684.45","3,702.26","3,702.26","3,667.09","753.70M","0.06%"
"11/21/2018","3,682.40","3,625.19","3,685.02","3,619.37","1.09B","0.50%"
"11/20/2018","3,664.00","3,687.59","3,704.05","3,658.25","1.07B","-1.90%"
"11/19/2018","3,734.89","3,733.63","3,750.14","3,709.60","1.24B","0.21%"
"11/16/2018","3,726.88","3,698.17","3,728.90","3,678.48","1.31B","0.41%"
"11/15/2018","3,711.52","3,690.34","3,715.71","3,650.13","1.28B","1.17%"
"11/14/2018","3,668.73","3,702.58","3,702.58","3,648.11","1.12B","-0.30%"
"11/13/2018","3,679.64","3,594.07","3,679.64","3,593.87","1.60B","0.45%"
"11/12/2018","3,663.27","3,638.42","3,677.12","3,638.42","1.21B","0.48%"
"11/09/2018","3,645.66","3,699.06","3,700.44","3,630.53","1.99B","-2.20%"
"11/08/2018","3,727.72","3,769.47","3,771.31","3,715.26","1.58B","0.14%"
"11/07/2018","3,722.50","3,716.39","3,771.93","3,693.04","1.81B","0.17%"
"11/06/2018","3,716.07","3,703.56","3,724.77","3,680.39","1.60B","0.58%"
"11/05/2018","3,694.63","3,704.63","3,716.72","3,666.00","2.08B","-1.75%"
"11/02/2018","3,760.43","3,695.67","3,762.70","3,685.56","3.50B","3.86%"
"11/01/2018","3,620.51","3,588.25","3,633.97","3,588.25","2.06B","1.59%"
"10/31/2018","3,563.88","3,532.60","3,563.88","3,526.70","2.32B","1.30%"
"10/30/2018","3,518.16","3,537.58","3,569.50","3,504.32","2.20B","-0.55%"
"10/29/2018","3,537.45","3,540.31","3,543.72","3,486.26","1.94B","0.86%"
"10/26/2018","3,507.17","3,545.71","3,545.98","3,483.11","2.12B","-0.98%"
"10/25/2018","3,542.03","3,503.05","3,542.03","3,489.08","2.39B","-0.71%"
"10/24/2018","3,567.38","3,588.97","3,625.79","3,558.52","2.11B","-0.39%"
"10/23/2018","3,581.46","3,661.69","3,666.66","3,570.74","2.06B","-2.72%"
"10/22/2018","3,681.65","3,609.94","3,699.96","3,609.94","2.84B","2.46%"
"10/19/2018","3,593.21","3,531.90","3,614.44","3,517.75","2.50B","0.80%"
"10/18/2018","3,564.82","3,595.14","3,595.14","3,538.98","1.88B","-0.11%"
"10/16/2018","3,568.66","3,584.81","3,608.93","3,546.16","1.60B","0.03%"
"10/15/2018","3,567.49","3,598.56","3,601.45","3,561.34","1.48B","-1.50%"
"10/12/2018","3,621.74","3,575.54","3,630.58","3,563.94","2.16B","1.65%"
"10/11/2018","3,562.78","3,582.55","3,592.13","3,542.41","3.60B","-3.39%"
"10/10/2018","3,687.98","3,693.85","3,725.88","3,687.72","3.44B","0.20%"
"10/09/2018","3,680.66","3,677.14","3,700.16","3,659.69","1.45B","-0.09%"
"10/08/2018","3,683.88","3,745.34","3,747.95","3,679.70","2.04B","-0.92%"
"10/05/2018","3,718.09","3,723.46","3,735.01","3,695.81","1.38B","-0.15%"
"10/04/2018","3,723.84","3,775.64","3,775.64","3,711.92","1.49B","-1.53%"
"10/03/2018","3,781.87","3,754.97","3,813.99","3,754.97","976.52M","-0.28%"
"10/02/2018","3,792.61","3,860.58","3,868.46","3,784.33","1.79B","-2.56%"
"09/28/2018","3,892.34","3,907.71","3,921.35","3,879.04","1.29B","0.28%"
"09/27/2018","3,881.50","3,890.72","3,918.70","3,873.52","1.24B","-0.10%"
"09/26/2018","3,885.46","3,841.09","3,923.37","3,841.09","2.23B","1.36%"
"09/24/2018","3,833.36","3,872.72","3,874.50","3,822.89","1.17B","-1.60%"
"09/21/2018","3,895.65","3,838.16","3,900.52","3,826.02","2.61B","2.61%"
"09/20/2018","3,796.52","3,798.92","3,815.48","3,775.38","1.26B","0.52%"
"09/19/2018","3,776.94","3,744.54","3,788.27","3,728.81","1.75B","1.16%"
"09/18/2018","3,733.78","3,697.23","3,743.43","3,677.66","1.64B","0.79%"
"09/17/2018","3,704.61","3,713.94","3,716.50","3,681.14","1.07B","-0.89%"
"09/14/2018","3,737.92","3,741.13","3,747.51","3,709.14","1.44B","0.71%"
"09/13/2018","3,711.46","3,697.89","3,711.46","3,666.82","1.87B","2.23%"
"09/12/2018","3,630.49","3,651.03","3,651.03","3,618.00","1.98B","-0.36%"
"09/11/2018","3,643.57","3,667.59","3,693.06","3,643.43","1.57B","-0.63%"
"09/10/2018","3,666.77","3,716.90","3,717.13","3,644.20","1.90B","-1.62%"
"09/07/2018","3,727.12","3,723.48","3,772.78","3,698.48","2.75B","-0.40%"
"09/06/2018","3,742.02","3,758.85","3,782.38","3,722.05","2.09B","-0.98%"
"09/05/2018","3,779.08","3,841.82","3,853.65","3,775.17","1.93B","-2.12%"
"09/04/2018","3,860.97","3,829.94","3,867.81","3,816.52","1.36B","0.59%"
"09/03/2018","3,838.23","3,844.68","3,853.88","3,823.37","1.50B","-0.36%"
"08/31/2018","3,851.98","3,846.32","3,871.51","3,836.42","2.36B","-0.81%"
"08/30/2018","3,883.42","3,945.60","3,945.60","3,880.41","1.49B","-0.99%"
"08/29/2018","3,922.20","3,922.67","3,933.44","3,906.49","1.55B","0.02%"
"08/28/2018","3,921.33","3,946.54","3,956.24","3,908.75","1.72B","0.22%"
"08/27/2018","3,912.62","3,874.61","3,920.19","3,867.69","2.34B","1.99%"
"08/24/2018","3,836.11","3,825.50","3,864.57","3,817.23","1.81B","-0.65%"
"08/23/2018","3,861.16","3,889.41","3,899.68","3,844.99","1.55B","-0.48%"
"08/22/2018","3,879.78","3,864.75","3,884.09","3,833.25","1.92B","0.52%"
"08/21/2018","3,859.67","3,837.79","3,865.91","3,835.37","1.62B","0.52%"
"08/20/2018","3,839.72","3,794.72","3,843.05","3,782.92","1.78B","1.02%"
"08/17/2018","3,800.89","3,827.40","3,836.40","3,784.64","1.52B","0.22%"
"08/16/2018","3,792.60","3,770.28","3,837.95","3,768.29","2.14B","-1.06%"
"08/15/2018","3,833.29","3,892.96","3,892.96","3,823.17","2.18B","-1.62%"
"08/14/2018","3,896.49","3,906.89","3,913.18","3,869.67","1.59B","-0.17%"
"08/13/2018","3,902.94","3,900.35","3,921.84","3,884.84","1.72B","-1.35%"
"08/10/2018","3,956.35","3,980.85","3,998.37","3,952.08","1.23B","-0.85%"
"08/09/2018","3,990.17","3,931.32","4,008.75","3,929.26","1.68B","1.17%"
"08/08/2018","3,944.14","3,949.41","3,950.84","3,923.63","1.58B","0.13%"
"08/07/2018","3,939.03","3,905.50","3,943.44","3,892.30","1.83B","1.05%"
"08/06/2018","3,898.01","3,905.25","3,936.65","3,891.19","1.61B","0.55%"
"08/03/2018","3,876.61","3,883.23","3,885.85","3,858.51","1.69B","-0.14%"
"08/02/2018","3,882.14","3,942.54","3,948.84","3,866.23","2.33B","-2.09%"
"08/01/2018","3,965.00","4,018.71","4,032.83","3,949.09","1.65B","-0.76%"
"07/31/2018","3,995.52","4,006.15","4,011.41","3,987.60","1.57B","-0.34%"
"07/30/2018","4,008.96","3,986.57","4,029.57","3,980.97","1.38B","-0.04%"
"07/27/2018","4,010.61","4,003.32","4,011.77","3,977.52","1.61B","0.06%"
"07/26/2018","4,008.12","4,049.17","4,049.17","3,980.73","2.08B","-0.54%"
"07/25/2018","4,029.76","4,044.52","4,044.65","4,019.77","2.27B","0.50%"
"07/24/2018","4,009.88","3,938.88","4,018.16","3,938.88","3.76B","2.07%"
"07/23/2018","3,928.40","3,920.84","3,945.95","3,893.37","3.27B","0.65%"
"07/20/2018","3,903.13","3,865.30","3,922.18","3,822.59","3.19B","1.06%"
"07/19/2018","3,862.36","3,889.90","3,912.07","3,860.37","3.45B","-0.18%"
"07/18/2018","3,869.19","3,900.14","3,915.59","3,866.63","2.00B","-0.34%"
"07/17/2018","3,882.24","3,912.67","3,912.68","3,870.14","1.86B","-0.81%"
"07/16/2018","3,913.89","3,924.50","3,941.32","3,881.41","1.41B","-0.14%"
"07/13/2018","3,919.50","3,948.02","3,954.89","3,915.88","1.66B","0.02%"
"07/12/2018","3,918.85","3,877.60","3,942.37","3,873.16","2.59B","0.85%"
"07/11/2018","3,885.76","3,842.51","3,892.71","3,842.51","2.10B","-1.36%"
"07/10/2018","3,939.28","3,949.40","3,969.40","3,939.28","2.12B","0.51%"
"07/09/2018","3,919.22","3,908.49","3,943.43","3,897.82","2.34B","0.95%"
"07/06/2018","3,882.33","3,884.37","3,917.92","3,826.45","2.31B","0.24%"
"07/05/2018","3,872.85","3,869.70","3,895.77","3,829.55","2.35B","-0.55%"
"07/04/2018","3,894.36","3,922.78","3,952.21","3,881.81","2.70B","-0.84%"
"07/03/2018","3,927.41","3,926.97","3,935.19","3,856.21","3.88B","-1.69%"
"06/29/2018","3,994.93","3,935.88","3,999.58","3,935.88","2.42B","1.36%"
"06/28/2018","3,941.46","3,933.39","3,952.33","3,894.39","2.99B","0.40%"
"06/27/2018","3,925.73","4,017.06","4,021.00","3,924.61","2.89B","-2.11%"
"06/26/2018","4,010.34","4,015.09","4,030.58","3,968.90","2.69B","-0.41%"
"06/25/2018","4,027.00","4,066.76","4,084.38","4,013.94","2.40B","-1.21%"
"06/22/2018","4,076.24","4,050.67","4,089.67","4,038.53","2.36B","0.03%"
"06/21/2018","4,075.00","4,132.63","4,155.40","4,073.46","2.31B","-1.39%"
"06/20/2018","4,132.43","4,107.44","4,163.68","4,093.45","2.63B","0.43%"
"06/19/2018","4,114.72","4,179.70","4,189.21","4,097.87","3.97B","-2.89%"
"06/15/2018","4,237.37","4,256.48","4,268.11","4,235.63","3.33B","-0.51%"
"06/14/2018","4,258.95","4,276.11","4,299.88","4,246.36","2.72B","-0.60%"
"06/13/2018","4,284.65","4,307.77","4,315.28","4,276.85","2.00B","-0.89%"
"06/12/2018","4,323.15","4,318.73","4,340.94","4,300.75","1.63B","-0.17%"
"06/11/2018","4,330.42","4,323.98","4,341.76","4,310.56","1.65B","0.24%"
"06/08/2018","4,320.22","4,387.63","4,387.63","4,307.81","1.94B","-1.62%"
"06/07/2018","4,391.45","4,370.90","4,394.84","4,355.57","2.27B","1.15%"
"06/06/2018","4,341.49","4,336.35","4,355.84","4,331.57","1.67B","0.22%"
"06/05/2018","4,332.08","4,316.02","4,349.42","4,309.17","2.18B","0.11%"
"06/04/2018","4,327.41","4,301.08","4,337.59","4,290.24","2.38B","1.60%"
"06/01/2018","4,259.42","4,270.11","4,282.95","4,242.35","3.55B","-0.16%"
"05/31/2018","4,266.12","4,238.66","4,274.01","4,216.43","5.83B","1.40%"
"05/30/2018","4,207.38","4,218.93","4,231.67","4,192.42","3.69B","-1.52%"
"05/29/2018","4,272.16","4,305.79","4,311.21","4,265.60","4.27B","-1.37%"
"05/28/2018","4,331.54","4,338.75","4,342.79","4,308.71","6.44B","0.50%"
"05/25/2018","4,309.85","4,318.76","4,334.74","4,302.08","6.42B","-0.33%"
"05/24/2018","4,323.97","4,322.64","4,330.10","4,298.44","5.21B","0.27%"
"05/23/2018","4,312.19","4,375.49","4,376.17","4,312.19","4.87B","-1.82%"
"05/21/2018","4,392.33","4,386.41","4,421.69","4,386.41","4.85B","0.77%"
"05/18/2018","4,358.60","4,353.76","4,373.20","4,332.69","3.73B","0.23%"
"05/17/2018","4,348.79","4,410.96","4,411.03","4,346.54","5.62B","-1.37%"
"05/16/2018","4,409.36","4,396.38","4,426.73","4,371.71","4.05B","-0.15%"
"05/15/2018","4,416.18","4,480.35","4,481.73","4,409.84","2.77B","-1.07%"
"05/14/2018","4,463.79","4,452.39","4,471.26","4,442.14","1.92B","1.54%"
"05/11/2018","4,396.01","4,393.70","4,415.77","4,374.98","1.72B","1.07%"
"05/10/2018","4,349.52","4,345.84","4,361.28","4,333.14","1.30B","0.72%"
"05/09/2018","4,318.50","4,313.23","4,326.18","4,291.44","1.16B","0.22%"
"05/08/2018","4,309.15","4,259.88","4,319.16","4,259.88","1.64B","1.35%"
"05/07/2018","4,251.79","4,263.03","4,275.72","4,220.16","1.41B","0.22%"
"05/04/2018","4,242.40","4,313.77","4,316.55","4,232.88","1.88B","-1.84%"
"05/03/2018","4,321.89","4,325.32","4,333.76","4,286.11","1.78B","-1.16%"
"05/02/2018","4,372.66","4,394.59","4,400.79","4,346.21","1.64B","-0.79%"
"04/30/2018","4,407.33","4,343.11","4,414.61","4,333.86","2.03B","2.45%"
"04/27/2018","4,302.04","4,306.60","4,312.49","4,264.51","1.30B","0.56%"
"04/26/2018","4,278.24","4,335.87","4,348.99","4,261.02","1.63B","-1.10%"
"04/25/2018","4,325.87","4,338.92","4,347.60","4,310.79","1.58B","-0.72%"
"04/24/2018","4,357.10","4,310.91","4,363.20","4,307.26","1.92B","1.41%"
"04/23/2018","4,296.69","4,299.44","4,328.50","4,288.68","1.37B","-0.17%"
"04/20/2018","4,303.89","4,328.87","4,370.80","4,297.70","1.93B","-0.77%"
"04/19/2018","4,337.13","4,308.64","4,344.42","4,296.98","2.05B","1.30%"
"04/18/2018","4,281.61","4,305.63","4,308.65","4,239.68","2.08B","0.86%"
"04/17/2018","4,245.07","4,276.33","4,301.66","4,236.20","2.28B","-0.83%"
"04/16/2018","4,280.46","4,369.41","4,369.41","4,261.56","1.96B","-1.86%"
"04/13/2018","4,361.41","4,392.69","4,392.69","4,346.23","1.34B","0.25%"
"04/12/2018","4,350.40","4,388.23","4,390.13","4,317.63","1.45B","-0.38%"
"04/11/2018","4,366.99","4,334.77","4,390.37","4,324.87","2.29B","0.93%"
"04/10/2018","4,326.87","4,248.79","4,340.56","4,241.57","2.51B","1.80%"
"04/09/2018","4,250.37","4,247.86","4,294.60","4,218.44","1.93B","1.04%"
"04/06/2018","4,206.81","4,199.07","4,236.18","4,178.49","1.52B","0.91%"
"04/04/2018","4,169.03","4,272.96","4,281.01","4,169.03","1.75B","-2.18%"
"04/03/2018","4,261.91","4,231.32","4,271.43","4,201.18","1.82B","0.48%"
"03/29/2018","4,241.71","4,255.32","4,273.37","4,202.11","2.17B","0.09%"
"03/28/2018","4,237.79","4,306.44","4,326.54","4,237.79","2.17B","-2.32%"
"03/27/2018","4,338.24","4,371.68","4,377.49","4,324.67","1.97B","0.50%"
"03/26/2018","4,316.84","4,276.05","4,316.84","4,238.83","2.19B","0.66%"
"03/23/2018","4,288.69","4,253.53","4,293.89","4,238.28","3.22B","-2.28%"
"03/22/2018","4,388.56","4,457.60","4,466.89","4,381.14","2.03B","-0.84%"
"03/21/2018","4,425.64","4,497.63","4,511.45","4,420.75","2.18B","-0.80%"
"03/20/2018","4,461.42","4,451.47","4,469.01","4,423.75","1.71B","-0.39%"
"03/19/2018","4,478.90","4,455.24","4,499.68","4,434.64","1.65B","0.16%"
"03/16/2018","4,471.82","4,452.97","4,486.06","4,450.77","2.77B","-0.21%"
"03/15/2018","4,481.29","4,428.71","4,488.26","4,421.17","1.66B","0.30%"
"03/14/2018","4,467.76","4,462.69","4,473.63","4,431.54","1.99B","-0.84%"
"03/13/2018","4,505.83","4,490.90","4,534.52","4,482.20","2.76B","0.33%"
"03/12/2018","4,491.15","4,471.74","4,497.57","4,441.71","2.45B","2.16%"
"03/09/2018","4,396.01","4,387.94","4,404.29","4,378.38","1.33B","0.86%"
"03/08/2018","4,358.72","4,359.39","4,374.74","4,335.17","1.58B","1.13%"
"03/07/2018","4,310.04","4,327.04","4,385.79","4,297.26","2.32B","-1.03%"
"03/06/2018","4,354.71","4,322.34","4,366.06","4,287.30","2.35B","2.25%"
"03/05/2018","4,258.82","4,341.52","4,357.07","4,254.96","2.30B","-2.11%"
"03/02/2018","4,350.77","4,363.17","4,369.10","4,339.03","3.03B","-1.74%"
"03/01/2018","4,427.79","4,355.66","4,435.54","4,351.29","2.14B","0.37%"
"02/28/2018","4,411.39","4,445.02","4,449.19","4,397.65","2.55B","-1.49%"
"02/27/2018","4,477.97","4,555.17","4,558.73","4,456.84","2.78B","-0.81%"
"02/26/2018","4,514.43","4,530.87","4,542.82","4,492.54","2.01B","0.36%"
"02/23/2018","4,498.39","4,492.33","4,518.72","4,476.88","1.98B","0.99%"
"02/22/2018","4,454.16","4,465.99","4,490.72","4,436.41","2.68B","-1.63%"
"02/21/2018","4,527.76","4,472.27","4,540.18","4,441.37","1.94B","1.88%"
"02/20/2018","4,444.12","4,510.97","4,548.45","4,438.97","1.99B","-1.62%"
"02/15/2018","4,517.36","4,483.09","4,527.47","4,463.27","2.04B","2.31%"
"02/14/2018","4,415.15","4,329.16","4,436.43","4,324.58","2.57B","2.72%"
"02/13/2018","4,298.37","4,299.36","4,354.02","4,295.62","2.57B","1.23%"
"02/12/2018","4,246.11","4,289.09","4,290.15","4,246.11","3.05B","-0.05%"
"02/09/2018","4,248.25","4,277.42","4,277.82","4,179.98","5.85B","-3.17%"
"02/08/2018","4,387.32","4,414.40","4,433.45","4,351.29","3.59B","0.39%"
"02/07/2018","4,370.36","4,541.97","4,560.20","4,370.36","5.34B","-1.16%"
"02/06/2018","4,421.56","4,492.49","4,533.43","4,418.50","6.27B","-5.35%"
"02/05/2018","4,671.41","4,564.50","4,698.86","4,564.50","3.90B","-0.66%"
"02/02/2018","4,702.23","4,676.30","4,726.70","4,650.93","2.81B","0.00%"
"02/01/2018","4,702.45","4,749.89","4,779.42","4,702.45","3.21B","-0.93%"
"01/31/2018","4,746.47","4,669.33","4,754.49","4,651.48","3.92B","1.11%"
"01/30/2018","4,694.59","4,736.79","4,761.46","4,674.43","3.87B","-1.50%"
"01/29/2018","4,765.84","4,833.86","4,859.96","4,755.73","4.76B","-0.80%"
"01/26/2018","4,804.14","4,731.06","4,820.85","4,731.06","4.92B","1.96%"
"01/25/2018","4,711.87","4,783.64","4,786.38","4,703.79","4.71B","-1.53%"
"01/24/2018","4,785.08","4,771.49","4,787.94","4,740.24","4.70B","0.18%"
"01/23/2018","4,776.53","4,715.28","4,776.53","4,709.57","5.16B","1.91%"
"01/22/2018","4,686.90","4,685.40","4,694.61","4,640.74","3.56B","-0.06%"
"01/19/2018","4,689.88","4,678.49","4,689.88","4,649.14","4.07B","0.28%"
"01/18/2018","4,676.68","4,663.09","4,684.44","4,624.33","5.29B","1.10%"
"01/17/2018","4,626.01","4,588.53","4,626.01","4,571.31","4.54B","0.69%"
"01/16/2018","4,594.18","4,508.97","4,594.18","4,507.30","3.84B","2.18%"
"01/15/2018","4,496.11","4,524.94","4,554.87","4,477.76","3.07B","0.40%"
"01/12/2018","4,478.11","4,458.20","4,478.43","4,438.37","2.47B","0.95%"
"01/11/2018","4,435.86","4,424.31","4,436.11","4,410.38","2.14B","0.77%"
"01/10/2018","4,401.99","4,368.55","4,428.53","4,360.01","2.73B","0.65%"
"01/09/2018","4,373.63","4,357.25","4,382.56","4,345.30","2.02B","0.33%"
"01/08/2018","4,359.29","4,359.46","4,364.83","4,323.40","2.33B","-0.03%"
"01/05/2018","4,360.51","4,388.55","4,393.87","4,345.74","2.14B","-0.10%"
"01/04/2018","4,364.75","4,354.39","4,378.46","4,335.97","2.64B","0.45%"
"01/03/2018","4,345.04","4,357.72","4,367.90","4,331.73","2.51B","0.00%"
"01/02/2018","4,344.96","4,269.74","4,344.96","4,269.74","2.55B","2.33%"
"12/29/2017","4,245.84","4,235.82","4,252.77","4,228.85","1.47B","0.33%"
"12/28/2017","4,231.67","4,213.89","4,233.51","4,204.67","1.28B","0.74%"
"12/27/2017","4,200.45","4,218.45","4,228.53","4,187.35","1.69B","-0.20%"
"12/22/2017","4,208.79","4,205.55","4,209.31","4,190.85","1.23B","0.52%"
"12/21/2017","4,187.19","4,158.45","4,196.45","4,149.70","1.39B","0.64%"
"12/20/2017","4,160.75","4,162.83","4,178.20","4,150.37","1.28B","-0.30%"
"12/19/2017","4,173.45","4,147.76","4,187.41","4,147.76","1.73B","0.84%"
"12/18/2017","4,138.77","4,118.80","4,154.11","4,102.42","1.86B","0.72%"
"12/15/2017","4,109.36","4,141.80","4,141.89","4,090.37","3.05B","-1.22%"
"12/14/2017","4,160.02","4,190.48","4,196.89","4,144.41","2.25B","-0.47%"
"12/13/2017","4,179.47","4,119.01","4,189.10","4,100.18","2.58B","1.84%"
"12/12/2017","4,103.83","4,127.88","4,144.24","4,100.50","2.09B","-0.51%"
"12/11/2017","4,124.85","4,068.76","4,135.00","4,068.76","2.14B","1.42%"
"12/08/2017","4,067.10","4,042.50","4,080.46","4,033.77","1.65B","1.06%"
"12/07/2017","4,024.26","4,035.58","4,061.24","4,010.79","1.74B","0.09%"
"12/06/2017","4,020.47","4,111.81","4,124.23","4,019.48","2.90B","-2.15%"
"12/05/2017","4,108.75","4,109.19","4,143.88","4,108.75","1.43B","-0.69%"
"12/04/2017","4,137.40","4,109.89","4,165.41","4,089.81","1.45B","0.20%"
"12/01/2017","4,129.25","4,150.11","4,168.13","4,123.79","2.02B","-0.28%"
"11/30/2017","4,140.76","4,162.70","4,166.04","4,129.57","2.91B","-1.16%"
"11/29/2017","4,189.37","4,200.49","4,205.65","4,169.07","1.72B","0.27%"
"11/28/2017","4,178.05","4,188.81","4,190.45","4,143.17","1.89B","-0.60%"
"11/27/2017","4,203.11","4,229.64","4,231.06","4,192.43","1.59B","-0.69%"
"11/24/2017","4,232.13","4,204.28","4,236.07","4,197.54","1.60B","0.97%"
"11/23/2017","4,191.62","4,264.80","4,277.39","4,174.61","2.54B","-1.49%"
"11/22/2017","4,255.13","4,251.05","4,289.24","4,239.93","3.77B","0.93%"
"11/21/2017","4,216.03","4,120.73","4,220.19","4,117.52","2.73B","2.69%"
"11/20/2017","4,105.56","4,124.33","4,141.62","4,103.59","1.77B","-0.62%"
